1	35	B	4	9.7754	0.00617866	58.1160	0.01547200	0.678491	0.81453	405.2980	51.32160
1	36	A	1	21.9893	0.00412037	68.1531	0.01124850	0.876873	2.14877	10.9351	3.50315
1	36	B	1	8.5983	0.00412037	54.7607	0.01124850	0.696918	1.41752	1183.2100	17.88980
1	36	A	2	22.4600	0.00506308	69.9068	0.01347100	0.852093	1.65726	7.4371	12.56420
1	36	B	2	7.9547	0.00506308	55.6048	0.01347100	0.718382	1.06546	715.8630	171.49000
1	36	A	3	21.1367	0.00588816	69.3648	0.01525770	0.846262	1.59855	6.3322	10.12440
1	36	B	3	8.1701	0.00588816	56.3158	0.01525770	0.704208	0.96627	507.8640	195.02800
1	36	A	4	20.4808	0.00733349	68.8014	0.01527370	0.904442	1.56526	4.6230	6.11448
1	36	B	4	8.8627	0.00733349	57.0968	0.01527370	0.715644	0.86263	358.1450	144.30800
1	37	A	1	21.3677	0.00369401	67.3172	0.01072300	0.842970	2.14461	12.9516	5.57119
1	37	B	1	8.6799	0.00369401	54.8049	0.01072300	0.664074	1.33168	1204.6400	156.19000
1	37	A	2	20.0572	0.00438650	67.7969	0.01158130	0.813441	1.59625	8.4660	13.32780
1	37	B	2	9.3553	0.00438650	56.4683	0.01158130	0.684245	1.02987	731.9160	54.72570
1	37	A	3	19.7410	0.00505459	67.9784	0.01326290	0.794726	1.50073	8.5738	13.64060
1	37	B	3	7.9683	0.00505459	56.1478	0.01326290	0.680726	0.89231	540.1630	80.61860
1	37	A	4	20.8025	0.00651073	69.2382	0.01428250	0.843746	1.48418	5.6698	8.87402
1	37	B	4	9.8691	0.00651073	58.2823	0.01428250	0.696155	0.77949	365.9150	35.22150
1	38	A	1	21.1295	0.00366593	68.2274	0.00943057	0.791674	1.85746	11.6771	5.45739
1	38	B	1	10.0510	0.00366593	55.5764	0.00943057	0.644905	1.26477	1053.0900	20.57540
1	38	A	2	18.2781	0.00447031	66.2465	0.01129480	0.782160	1.63081	9.0461	9.62601
1	38	B	2	10.6421	0.00447031	57.4652	0.01129480	0.669451	0.99396	677.8500	35.20940
1	38	A	3	13.8466	0.00485770	62.7115	0.01302880	0.744607	1.53061	9.2080	11.36500
1	38	B	3	9.2729	0.00485770	57.1504	0.01302880	0.650124	0.95206	524.3520	62.33090
1	38	A	4	17.4600	0.00602164	66.1272	0.01446080	0.803605	1.51449	6.0055	8.31013
1	38	B	4	11.0681	0.00602164	59.2514	0.01446080	0.672548	0.83746	377.8790	17.05090
1	39	A	1	18.5784	0.00312868	64.9127	0.00792762	0.792779	1.87365	16.8632	9.06775
1	39	B	1	14.3736	0.00312868	60.4285	0.00792762	0.648844	1.25155	1263.6000	234.40000
1	39	A	2	17.2276	0.00388709	65.3003	0.00869426	0.775366	1.48691	11.6866	14.28230
1	39	B	2	14.9965	0.00388709	62.1836	0.00869426	0.651692	0.96046	763.1660	27.07120
1	39	A	3	16.2217	0.00448072	64.9579	0.00989525	0.745068	1.37412	11.9500	15.64810
1	39	B	3	13.5781	0.00448072	61.9295	0.00989525	0.649054	0.84862	553.2960	87.02300
1	39	A	4	17.1999	0.00612339	66.1560	0.01243260	0.814496	1.39294	9.1650	10.36870
1	39	B	4	15.4634	0.00612339	63.9006	0.01243260	0.664692	0.75876	381.9440	30.67060
1	40	A	1	18.7264	0.00326192	64.9772	0.00886513	0.781812	1.97316	14.6276	6.24602
1	40	B	1	13.5632	0.00326192	59.5363	0.00886513	0.669539	1.32432	1177.6500	241.71800
1	40	A	2	19.2683	0.00398952	66.7496	0.01020550	0.775679	1.57829	10.2764	13.04050
1	40	B	2	14.1576	0.00398952	61.2939	0.01020550	0.696080	1.03812	740.0590	51.60990
1	40	A	3	17.9707	0.00445789	66.3082	0.01120420	0.746647	1.42684	9.3904	13.80700
1	40	B	3	12.6398	0.00445789	60.8149	0.01120420	0.688140	0.92749	553.1060	92.92600
1	40	A	4	19.7558	0.00578630	68.2788	0.01386860	0.802519	1.46830	7.0192	11.37020
1	40	B	4	14.6209	0.00578630	63.0115	0.01386860	0.711723	0.83151	389.7710	37.28610
1	41	A	1	19.9135	0.00358080	66.6510	0.00830254	0.829110	1.79816	13.6612	5.58758
1	41	B	1	16.5432	0.00358080	63.2095	0.00830254	0.693953	1.25622	1129.2700	95.45990
1	41	A	2	19.2393	0.00444999	67.3626	0.00997070	0.781724	1.46940	9.2144	12.59820
1	41	B	2	19.1269	0.00444999	67.0576	0.00997070	0.708408	0.97675	668.1430	44.60220
1	41	A	3	18.9696	0.00562450	67.6463	0.01293940	0.795627	1.45944	7.6217	10.42760
1	41	B	3	18.7798	0.00562450	67.3745	0.01293940	0.711601	0.93859	434.0800	45.86460
1	41	A	4	18.4638	0.00744332	67.2824	0.01544320	0.855726	1.50721	5.6605	5.81357
1	41	B	4	19.3096	0.00744332	67.8227	0.01544320	0.701750	0.83900	307.0690	54.54540
1	42	A	1	21.0507	0.00373614	68.1019	0.01027180	0.784526	1.77837	14.9293	12.18740
1	42	B	1	17.5114	0.00373614	64.8133	0.01027180	0.661360	1.26479	1059.4700	114.67000
1	42	A	2	21.2580	0.00460084	69.0052	0.01157310	0.803799	1.57069	10.1074	14.03500
1	42	B	2	20.0209	0.00460084	67.9277	0.01157310	0.676894	1.04255	751.2550	77.80340
1	42	A	3	21.5818	0.00541065	69.8407	0.01339720	0.813425	1.51176	8.3046	11.34090
1	42	B	3	19.9097	0.00541065	68.3601	0.01339720	0.669562	1.01278	568.6720	111.50500
1	42	A	4	21.3337	0.00652540	69.5288	0.01434880	0.865194	1.50096	6.3798	8.75061
1	42	B	4	20.3390	0.00652540	68.7775	0.01434880	0.682347	0.95867	449.0500	65.73030
1	43	A	1	22.7611	0.00329646	68.6864	0.00798458	0.799558	1.79591	13.8891	6.20663
1	43	B	1	16.7136	0.00329646	63.6552	0.00798458	0.676298	1.26461	1227.4400	93.60460
1	43	A	2	19.8122	0.00412550	67.1499	0.00927481	0.789776	1.49800	9.8544	13.22590
1	43	B	2	19.2093	0.00412550	67.2461	0.00927481	0.698245	0.95053	778.4640	81.63990
1	43	A	3	20.1640	0.00497365	68.2993	0.01092310	0.789907	1.42122	8.4518	11.73620
1	43	B	3	18.9225	0.00497365	67.5523	0.01092310	0.695017	0.91583	520.4400	108.07300
1	43	A	4	19.4289	0.00636547	67.7413	0.01175930	0.840205	1.39521	6.6498	7.33073
1	43	B	4	19.4100	0.00636547	68.1107	0.01175930	0.708079	0.81403	411.1150	79.92690
1	44	A	1	21.2036	0.00286031	67.9393	0.00703705	0.758249	1.74068	21.6220	7.53987
1	44	B	1	15.7309	0.00286031	62.4866	0.00703705	0.681153	1.21801	1212.0500	74.44500
1	44	A	2	23.4212	0.00344091	71.4162	0.00779658	0.723802	1.42551	14.9585	15.11550
1	44	B	2	18.2780	0.00344091	66.1816	0.00779658	0.691309	0.97938	751.8220	51.31770
1	44	A	3	23.1281	0.00437144	71.9215	0.00971437	0.734249	1.34116	12.2465	15.72440
1	44	B	3	18.0283	0.00437144	66.6385	0.00971437	0.693769	0.93877	495.4370	89.79920
1	44	A	4	23.5533	0.00577986	72.4226	0.01086160	0.800893	1.33960	9.4784	9.57514
1	44	B	4	18.4858	0.00577986	67.2350	0.01086160	0.697028	0.83478	354.9080	73.32050
1	45	A	1	21.1626	0.00285301	67.8812	0.00749723	0.741859	1.81832	19.4206	5.69090
1	45	B	1	16.6485	0.00285301	62.7514	0.00749723	0.679582	1.32541	1116.9500	45.78170
1	45	A	2	21.8644	0.00357895	70.2716	0.00834620	0.720096	1.37545	12.9537	19.47950
1	45	B	2	17.0788	0.00357895	64.7307	0.00834620	0.701810	1.01975	631.1060	83.78220
1	45	A	3	22.6534	0.00428564	71.3508	0.00932637	0.715094	1.30908	11.0557	16.28060
1	45	B	3	15.6673	0.00428564	64.2001	0.00932637	0.686418	0.90916	455.5600	108.42400
1	45	A	4	22.5221	0.00580366	71.2796	0.01163870	0.775567	1.33799	10.6229	11.01460
1	45	B	4	14.8318	0.00580366	63.5699	0.01163870	0.702840	0.80790	324.6530	70.87120
1	46	A	1	22.1413	0.00299187	68.8956	0.00861047	0.748086	1.95224	18.3914	6.04815
1	46	B	1	17.3775	0.00299187	63.1535	0.00861047	0.666844	1.48617	1106.7400	24.23310
1	46	A	2	21.7566	0.00377020	69.8344	0.00940920	0.736755	1.49480	11.0026	12.78200
1	46	B	2	17.7744	0.00377020	65.3154	0.00940920	0.689481	1.09476	630.7190	58.57060
1	46	A	3	18.0487	0.00438958	66.7112	0.00986035	0.711481	1.35326	9.5785	13.65640
1	46	B	3	16.3573	0.00438958	64.8277	0.00986035	0.679289	0.97880	448.0030	113.98900
1	46	A	4	16.8815	0.00578474	65.6624	0.01189240	0.758704	1.34519	6.9631	9.02623
1	46	B	4	15.6738	0.00578474	64.2946	0.01189240	0.701861	0.86750	320.0480	44.77850
1	47	A	1	18.9076	0.00311452	66.7402	0.00854366	0.734596	1.79792	18.0023	5.17389
1	47	B	1	16.9367	0.00311452	62.5915	0.00854366	0.672598	1.48743	955.7910	34.06080
1	47	A	2	18.2667	0.00418068	67.2010	0.01025440	0.744427	1.47068	12.0133	13.05380
1	47	B	2	17.4013	0.00418068	64.3052	0.01025440	0.703900	1.27121	584.4290	155.64800
1	47	A	3	18.5617	0.00523095	67.6916	0.01258860	0.757395	1.42025	10.1341	11.63970
1	47	B	3	16.1156	0.00523095	64.0849	0.01258860	0.677867	1.14646	427.0410	252.08900
1	47	A	4	19.1678	0.00652540	68.1276	0.01443600	0.823502	1.46216	7.1017	7.96999
1	47	B	4	15.3466	0.00652540	63.4818	0.01443600	0.695955	1.03278	331.1310	317.52500
1	48	A	1	20.8208	0.00292200	68.4487	0.00803755	0.746238	1.84695	18.3466	7.65234
1	48	B	1	15.9684	0.00292200	61.7880	0.00803755	0.679784	1.49107	1058.4700	18.33710
1	48	A	2	21.2986	0.00369869	69.8628	0.00917825	0.735759	1.49778	10.9253	13.95230
1	48	B	2	16.4541	0.00369869	63.4405	0.00917825	0.708351	1.29916	632.6490	430.21700
1	48	A	3	20.0481	0.00459227	69.1219	0.01113090	0.743149	1.39493	9.6016	14.31280
1	48	B	3	15.1838	0.00459227	63.1745	0.01113090	0.691423	1.12812	473.6490	505.77300
1	48	A	4	19.5196	0.00591157	68.4830	0.01236910	0.791180	1.38349	8.2312	10.19170
1	48	B	4	14.4100	0.00591157	62.7666	0.01236910	0.700934	0.96717	343.8070	498.86800
2	1	A	1	16.8782	0.00549149	63.7605	0.01113020	0.675006	1.66805	9.5560	3.69494
2	1	B	1	9.3045	0.00549149	55.4105	0.01113020	1.401170	1.40917	254.5900	6.44648
2	1	A	2	15.5983	0.00588282	63.8758	0.01100600	0.621809	1.22897	7.8265	9.63487
2	1	B	2	7.9983	0.00588282	55.7360	0.01100600	1.410080	1.24173	178.2220	19.86710
2	1	A	3	15.1593	0.00643891	63.9320	0.01154770	0.584393	1.14717	8.1203	8.97160
2	1	B	3	7.4966	0.00643891	56.0195	0.01154770	1.385910	1.07510	123.2040	23.23060
2	1	A	4	16.2192	0.00790596	65.2155	0.01436050	0.617853	1.17016	7.0267	6.93474
2	1	B	4	8.5110	0.00790596	57.3609	0.01436050	1.362850	0.94872	81.6967	12.49650
2	2	A	1	17.0253	0.00536283	63.4846	0.01130150	0.646118	1.71335	8.7172	1.88230
2	2	B	1	9.9807	0.00536283	56.6583	0.01130150	1.389700	1.51991	270.7790	12.32230
2	2	A	2	13.8829	0.00602838	61.8206	0.01125110	0.623869	1.28632	6.7579	5.85422
2	2	B	2	8.6611	0.00602838	56.9578	0.01125110	1.417540	1.33221	176.0490	9.83232
2	2	A	3	9.2841	0.00659110	58.5835	0.01206820	0.569820	1.18559	6.6513	6.61442
2	2	B	3	8.3291	0.00659110	57.0599	0.01206820	1.373300	1.26946	137.3890	7.52169
2	2	A	4	12.9112	0.00819720	62.1693	0.01426660	0.591917	1.17234	4.8536	3.89480
2	2	B	4	9.3283	0.00819720	58.3335	0.01426660	1.349010	1.10021	90.2860	14.10600
2	3	A	1	14.3710	0.00534656	61.5418	0.01145770	0.659034	1.75261	8.6663	3.22192
2	3	B	1	9.6229	0.00534656	55.0116	0.01145770	1.393350	1.58248	266.4330	20.24850
2	3	A	2	12.9555	0.00598031	61.4642	0.01116520	0.624326	1.27096	7.3724	7.97653
2	3	B	2	8.3092	0.00598031	55.7931	0.01116520	1.415270	1.40228	174.6230	19.14360
2	3	A	3	11.8613	0.00678051	61.0053	0.01206790	0.603888	1.15906	6.9820	7.84872
2	3	B	3	7.7805	0.00678051	56.2260	0.01206790	1.389610	1.23791	131.0070	39.42840
2	3	A	4	12.8687	0.00850833	62.2784	0.01439390	0.628233	1.13663	6.6425	6.40423
2	3	B	4	8.8618	0.00850833	57.4808	0.01439390	1.371080	1.10752	94.5494	44.46790
2	4	A	1	14.2982	0.00528126	60.6637	0.01143270	0.659333	1.81395	9.4640	3.28405
2	4	B	1	8.4076	0.00528126	55.0390	0.01143270	1.365460	1.42755	273.9840	19.38760
2	4	A	2	14.8019	0.00570576	62.6632	0.01053800	0.614579	1.28079	6.6829	7.50401
2	4	B	2	7.1715	0.00570576	55.2016	0.01053800	1.384770	1.20403	188.3120	21.22310
2	4	A	3	13.4431	0.00615814	62.2471	0.01112530	0.573318	1.18324	7.2175	7.08059
2	4	B	3	6.7024	0.00615814	55.2754	0.01112530	1.340460	1.05488	135.7620	39.17100
2	4	A	4	15.2044	0.00736150	64.3235	0.01334750	0.579822	1.14313	6.0920	6.20539
2	4	B	4	7.7278	0.00736150	56.6625	0.01334750	1.326830	0.89701	89.3120	4.63861
2	5	A	1	15.4473	0.00539557	62.6015	0.01004960	0.664854	1.53899	8.8903	5.24046
2	5	B	1	7.7577	0.00539557	54.2435	0.01004960	1.396660	1.39163	277.9440	38.74160
2	5	A	2	14.8755	0.00589159	62.9553	0.01024010	0.622579	1.28242	7.5321	5.70109
2	5	B	2	7.1594	0.00589159	55.1520	0.01024010	1.406330	1.14270	179.6630	13.16300
2	5	A	3	14.5738	0.00676023	63.5004	0.01149490	0.584933	1.16713	7.4310	5.77244
2	5	B	3	6.7164	0.00676023	55.6160	0.01149490	1.357290	1.02363	117.5530	54.34860
2	5	A	4	13.8432	0.00885090	63.0070	0.01431320	0.636931	1.14803	6.8012	4.64093
2	5	B	4	6.1309	0.00885090	55.3200	0.01431320	1.318960	0.94199	83.5952	27.71870
2	6	A	1	16.6516	0.00541783	63.8126	0.01042880	0.669962	1.56800	8.3826	4.91686
2	6	B	1	8.5630	0.00541783	55.5485	0.01042880	1.405260	1.36490	270.9060	22.10230
2	6	A	2	16.9423	0.00601449	64.9334	0.01058610	0.622611	1.24627	6.5615	6.38525
2	6	B	2	7.8697	0.00601449	56.2369	0.01058610	1.411140	1.11060	171.3880	16.27910
2	6	A	3	17.1354	0.00685869	65.8803	0.01225200	0.597302	1.17015	6.8148	5.82755
2	6	B	3	7.6085	0.00685869	56.6221	0.01225200	1.353010	1.02618	119.6060	38.74170
2	6	A	4	16.7915	0.00866165	65.6740	0.01504090	0.611468	1.18912	7.4558	4.20815
2	6	B	4	7.0041	0.00866165	56.1440	0.01504090	1.317990	0.96456	83.8969	11.09710
2	7	A	1	18.7944	0.00559221	65.1223	0.01060390	0.724158	1.66645	10.0838	4.60252
2	7	B	1	8.0608	0.00559221	54.4554	0.01060390	1.423380	1.43754	296.1460	38.86990
2	7	A	2	15.6882	0.00606394	63.5023	0.01083480	0.659347	1.31044	6.1051	6.07292
2	7	B	2	7.3636	0.00606394	55.0772	0.01083480	1.441160	1.17348	186.7180	8.09111
2	7	A	3	16.0237	0.00701960	64.6218	0.01209310	0.631745	1.23933	6.2675	5.72655
2	7	B	3	6.9498	0.00701960	55.4617	0.01209310	1.416270	1.09683	129.6210	48.64920
2	7	A	4	15.2988	0.00902539	64.0463	0.01502180	0.661035	1.22014	6.4595	4.29993
2	7	B	4	6.3091	0.00902539	55.1244	0.01502180	1.380100	0.98677	87.2679	29.88680
2	8	A	1	16.8878	0.00558545	63.8524	0.01076940	0.677958	1.59344	8.2400	4.81318
2	8	B	1	6.9601	0.00558545	53.8624	0.01076940	1.406170	1.38427	253.4830	32.52800
2	8	A	2	19.2362	0.00615753	67.3192	0.01119930	0.637951	1.30343	5.8013	5.10160
2	8	B	2	6.2850	0.00615753	54.4101	0.01119930	1.416780	1.16760	173.1870	19.90100
2	8	A	3	18.9205	0.00719257	67.7825	0.01301170	0.624648	1.24211	5.7046	4.90400
2	8	B	3	5.9947	0.00719257	54.8464	0.01301170	1.369080	1.08776	115.3740	53.22350
2	8	A	4	19.3671	0.00939098	68.4958	0.01469760	0.612558	1.14086	6.3565	4.26606
2	8	B	4	5.3368	0.00939098	54.5083	0.01469760	1.343520	0.99544	93.4930	28.56700
2	9	A	1	17.0637	0.00538168	64.3861	0.01057440	0.638447	1.57437	8.8537	3.11163
2	9	B	1	9.3410	0.00538168	55.4541	0.01057440	1.378560	1.35471	245.9170	110.99300
2	9	A	2	17.8141	0.00597878	66.1725	0.01128720	0.625098	1.34632	5.6597	5.01459
2	9	B	2	10.0689	0.00597878	57.8173	0.01128720	1.390870	1.11316	168.4780	2.91106
2	9	A	3	18.5491	0.00668662	67.4318	0.01173300	0.601294	1.16572	6.5729	6.39609
2	9	B	3	10.7551	0.00668662	59.2458	0.01173300	1.360410	1.00901	120.2100	22.35340
2	9	A	4	18.4321	0.00900902	67.5948	0.01412930	0.626517	1.10672	6.3451	5.94078
2	9	B	4	10.4988	0.00900902	59.5691	0.01412930	1.322570	0.92693	82.7410	3.50548
2	10	A	1	18.0062	0.00559269	64.5183	0.01239370	0.665052	1.78768	9.1954	2.53240
2	10	B	1	10.0333	0.00559269	56.2503	0.01239370	1.390410	1.88508	254.9640	24.67920
2	10	A	2	17.5910	0.00630407	65.3617	0.01381490	0.636878	1.40199	6.9070	6.99205
2	10	B	2	10.7419	0.00630407	59.0847	0.01381490	1.395570	1.45404	162.9480	4.41606
2	10	A	3	13.6084	0.00700933	62.3781	0.01306720	0.598211	1.16598	6.5223	7.65175
2	10	B	3	11.4459	0.00700933	60.4597	0.01306720	1.386620	1.36291	133.2690	19.88580
2	10	A	4	12.4962	0.00920185	61.5562	0.01707140	0.623396	1.20747	5.4927	5.42119
2	10	B	4	11.3113	0.00920185	60.5629	0.01707140	1.371810	1.24914	99.4300	7.16185
2	11	A	1	9.2171	0.00541451	55.5968	0.01127020	0.689760	1.78664	10.2196	3.43801
2	11	B	1	9.7766	0.00541451	55.6065	0.01127020	1.405510	1.50394	300.9470	44.88740
2	11	A	2	8.4902	0.00593125	56.6330	0.01165650	0.637438	1.33732	8.0894	7.93441
2	11	B	2	10.5244	0.00593125	58.2177	0.01165650	1.411850	1.20769	198.6140	23.85070
2	11	A	3	8.5888	0.00681434	57.5790	0.01275400	0.605379	1.19917	7.4158	7.97426
2	11	B	3	11.1245	0.00681434	59.6466	0.01275400	1.375580	1.04889	127.0780	26.37600
2	11	A	4	9.1578	0.00903206	58.4480	0.01517630	0.653819	1.16191	6.4124	5.63009
2	11	B	4	10.9163	0.00903206	59.7867	0.01517630	1.333900	0.96478	90.2591	12.84410
2	12	A	1	11.2618	0.00540713	56.6475	0.01257880	0.676783	1.94088	9.4875	2.62921
2	12	B	1	8.4091	0.00540713	54.8393	0.01257880	1.374600	1.73475	286.4490	20.76050
2	12	A	2	11.6484	0.00610140	59.1902	0.01278330	0.632007	1.34709	5.9010	7.34172
2	12	B	2	9.0923	0.00610140	57.4015	0.01278330	1.401640	1.42045	183.8720	24.82570
2	12	A	3	10.2242	0.00713085	58.9693	0.01326860	0.608847	1.20051	5.8862	6.27674
2	12	B	3	9.7699	0.00713085	58.5164	0.01326860	1.364800	1.26900	143.4600	25.85950
2	12	A	4	9.4512	0.00959918	58.4754	0.01790450	0.650459	1.19923	4.8045	5.22526
2	12	B	4	9.6490	0.00959918	58.6720	0.01790450	1.343000	1.16226	101.2540	3.15617
2	13	A	1	12.6411	0.00568247	60.4360	0.01220190	0.623997	1.60754	7.6508	2.46342
2	13	B	1	9.3587	0.00568247	55.0264	0.01220190	1.391980	1.53363	221.9640	31.00510
2	13	A	2	11.3822	0.00658806	60.2435	0.01338870	0.618291	1.29505	7.0297	6.16880
2	13	B	2	6.1534	0.00658806	53.4944	0.01338870	1.417840	1.40740	154.1510	10.02650
2	13	A	3	11.0798	0.00724215	60.0777	0.01648150	0.572020	1.27056	7.1269	6.12998
2	13	B	3	1.5340	0.00724215	50.3303	0.01648150	1.358490	1.37411	117.3410	9.44737
2	13	A	4	12.1858	0.01000180	61.2991	0.02008750	0.647809	1.28285	5.7438	4.72084
2	13	B	4	5.2024	0.01000180	53.9619	0.02008750	1.351710	1.24077	93.0997	8.38293
2	14	A	1	12.4628	0.00555522	59.1962	0.01113850	0.648914	1.53724	7.3708	4.09953
2	14	B	1	10.0238	0.00555522	57.2729	0.01113850	1.389990	1.34970	244.3170	7.54295
2	14	A	2	9.4598	0.00630255	57.4311	0.01170090	0.641535	1.31074	6.0964	5.47317
2	14	B	2	6.9248	0.00630255	55.0279	0.01170090	1.408900	1.14477	160.3660	12.01490
2	14	A	3	4.9692	0.00683652	54.0432	0.01330310	0.576278	1.24161	6.9353	6.22867
2	14	B	3	2.5492	0.00683652	51.6265	0.01330310	1.298870	1.17093	126.0080	9.83131
2	14	A	4	8.5638	0.00835363	57.5568	0.01453300	0.632549	1.23265	5.0974	3.64564
2	14	B	4	6.0944	0.00835363	55.0959	0.01453300	1.298250	0.99973	89.5731	4.83762
2	15	A	1	10.0148	0.00547811	56.2787	0.01121690	0.680825	1.69223	8.9030	4.94573
2	15	B	1	9.7618	0.00547811	55.9463	0.01121690	1.393290	1.58235	310.5350	3.90680
2	15	A	2	8.5086	0.00599078	56.6878	0.01174970	0.639136	1.37168	6.2729	5.67100
2	15	B	2	6.4566	0.00599078	53.9608	0.01174970	1.410360	1.27355	191.7970	5.42397
2	15	A	3	7.3567	0.00635028	56.2307	0.01302650	0.587131	1.24371	5.7000	6.57417
2	15	B	3	1.9586	0.00635028	50.6621	0.01302650	1.353150	1.19739	143.4720	13.62650
2	15	A	4	8.2880	0.00776338	57.4902	0.01505940	0.595495	1.20090	5.5425	4.78750
2	15	B	4	5.5433	0.00776338	54.3236	0.01505940	1.326190	1.03319	93.4862	17.51970
2	16	A	1	10.0467	0.00538001	56.2686	0.01144480	0.659987	1.76754	10.0811	3.09533
2	16	B	1	8.7759	0.00538001	55.1277	0.01144480	1.384940	1.50033	303.2320	12.55150
2	16	A	2	10.6050	0.00596352	58.0892	0.01122490	0.636554	1.36703	7.0968	5.07934
2	16	B	2	5.6261	0.00596352	53.4576	0.01122490	1.420920	1.22192	189.0840	12.43170
2	16	A	3	9.1658	0.00647543	57.5623	0.01226210	0.578247	1.24186	6.7754	5.30073
2	16	B	3	0.8345	0.00647543	49.9796	0.01226210	1.342740	1.13487	131.8460	20.58940
2	16	A	4	11.0032	0.00832418	59.8649	0.01482470	0.599409	1.22146	6.7217	4.58981
2	16	B	4	4.5741	0.00832418	53.6131	0.01482470	1.335260	0.94354	85.2482	5.45707
2	17	A	1	10.7962	0.00555123	57.4314	0.01034930	0.635285	1.42093	8.3001	4.91045
2	17	B	1	8.6712	0.00555123	56.5078	0.01034930	1.424820	1.44898	242.9530	11.53660
2	17	A	2	10.1606	0.00626120	57.9979	0.01073350	0.620842	1.20115	6.4544	6.83960
2	17	B	2	8.9577	0.00626120	57.3367	0.01073350	1.443020	1.23977	163.9110	26.31320
2	17	A	3	9.7566	0.00720539	58.3378	0.01258020	0.612883	1.18358	5.5365	5.50620
2	17	B	3	9.2233	0.00720539	58.1331	0.01258020	1.390290	1.17374	117.6100	42.42950
2	17	A	4	9.1456	0.00895383	58.0417	0.01467590	0.650609	1.19982	5.7597	3.89245
2	17	B	4	8.9493	0.00895383	57.8657	0.01467590	1.375930	1.07996	93.5405	26.06970
2	18	A	1	11.9086	0.00532005	58.9161	0.01003700	0.659555	1.56186	9.8433	4.18600
2	18	B	1	9.7566	0.00532005	56.8340	0.01003700	1.409690	1.40233	277.6510	15.13650
2	18	A	2	12.1230	0.00591500	60.0650	0.01016780	0.612012	1.26339	7.8101	5.97346
2	18	B	2	9.9902	0.00591500	57.8956	0.01016780	1.417270	1.13545	177.3760	21.55960
2	18	A	3	12.3439	0.00662890	60.9615	0.01148210	0.600729	1.20579	7.2225	5.36296
2	18	B	3	10.2198	0.00662890	58.8945	0.01148210	1.371850	1.10293	128.2290	20.43740
2	18	A	4	12.0011	0.00827892	60.7864	0.01401720	0.632611	1.20038	6.2081	4.21623
2	18	B	4	9.7928	0.00827892	58.7289	0.01401720	1.341850	0.98426	89.7331	17.75230
2	19	A	1	14.1487	0.00540321	61.0892	0.01030290	0.670220	1.56826	10.0806	4.01850
2	19	B	1	8.8376	0.00540321	55.7254	0.01030290	1.436740	1.40941	261.3830	30.41650
2	19	A	2	11.1899	0.00597026	59.1247	0.01013050	0.651814	1.27379	6.8649	6.42794
2	19	B	2	9.0600	0.00597026	56.7817	0.01013050	1.452820	1.18251	179.1060	26.53390
2	19	A	3	11.4628	0.00652409	60.0475	0.01102530	0.629395	1.18924	7.4443	6.76729
2	19	B	3	9.3314	0.00652409	57.7580	0.01102530	1.417210	1.13997	136.0810	49.89980
2	19	A	4	10.7232	0.00773190	59.5523	0.01230790	0.648018	1.15968	6.7105	5.11751
2	19	B	4	8.9510	0.00773190	57.5869	0.01230790	1.394130	1.03443	86.6226	28.09470
2	20	A	1	12.4006	0.00520319	58.7617	0.01049770	0.660994	1.72347	10.1592	4.18936
2	20	B	1	8.1303	0.00520319	54.6103	0.01049770	1.403290	1.48949	298.3280	21.38580
2	20	A	2	14.7081	0.00569966	62.6210	0.01063880	0.617494	1.34851	7.5659	5.63381
2	20	B	2	8.4273	0.00569966	56.0473	0.01063880	1.417240	1.26988	197.2440	7.31318
2	20	A	3	14.4476	0.00650167	63.4213	0.01253530	0.572990	1.21624	7.1381	6.72303
2	20	B	3	8.5597	0.00650167	57.1074	0.01253530	1.365570	1.19510	131.9290	25.21900
2	20	A	4	14.7828	0.00811449	63.9721	0.01436800	0.591420	1.17581	6.9763	5.26525
2	20	B	4	8.1589	0.00811449	57.0700	0.01436800	1.352550	1.06415	94.7813	11.93900
2	21	A	1	22.7561	0.00532786	69.6865	0.01237940	0.630138	1.83669	8.8534	2.86507
2	21	B	1	12.2529	0.00532786	58.9187	0.01237940	1.377350	1.60506	239.9650	5.93118
2	21	A	2	23.4944	0.00614618	71.9597	0.01275000	0.603656	1.35010	6.6360	6.31851
2	21	B	2	11.7720	0.00614618	59.8639	0.01275000	1.384410	1.37319	159.9300	9.60375
2	21	A	3	24.2650	0.00709062	73.2474	0.01223360	0.620671	1.12704	5.7116	8.39835
2	21	B	3	7.7086	0.00709062	56.6501	0.01223360	1.334390	1.26048	120.7250	28.97880
2	21	A	4	24.0931	0.00882324	73.2645	0.01407230	0.644553	1.11601	5.3562	6.50786
2	21	B	4	6.6030	0.00882324	55.8053	0.01407230	1.269500	1.20632	87.6962	20.98390
2	22	A	1	23.7410	0.00513725	70.4511	0.01107060	0.631391	1.76242	9.1680	2.86568
2	22	B	1	12.9172	0.00513725	59.2762	0.01107060	1.356510	1.54459	263.9840	9.66067
2	22	A	2	23.2953	0.00563473	71.4897	0.01122940	0.590400	1.36054	7.9402	6.51300
2	22	B	2	12.4245	0.00563473	60.4540	0.01122940	1.358430	1.26883	168.3700	8.51097
2	22	A	3	19.4410	0.00613183	68.3782	0.01038080	0.567743	1.13175	6.9749	7.03559
2	22	B	3	8.4858	0.00613183	57.4026	0.01038080	1.338490	1.24046	124.7580	42.81410
